[000500/100000]	Cells: 12  Coverage: 0.00457764%		Max Fitness: 0.06659799	Mean Fitness: 0.06580464	Min Fitness: 0.06445874	QD Score: 0.78965566
[018000/100000]	Cells: 235  Coverage: 0.08964539%		Max Fitness: 0.07757086	Mean Fitness: 0.06609580	Min Fitness: 0.05689232	QD Score: 15.53251315
[018500/100000]	Cells: 239  Coverage: 0.09117126%		Max Fitness: 0.07757086	Mean Fitness: 0.06608330	Min Fitness: 0.05689232	QD Score: 15.79390901
[019000/100000]	Cells: 246  Coverage: 0.09384155%		Max Fitness: 0.07757086	Mean Fitness: 0.06601452	Min Fitness: 0.05689232	QD Score: 16.23957217
[019500/100000]	Cells: 253  Coverage: 0.09651184%		Max Fitness: 0.07757086	Mean Fitness: 0.06598321	Min Fitness: 0.05689232	QD Score: 16.69375159
[020000/100000]	Cells: 257  Coverage: 0.09803772%		Max Fitness: 0.07757086	Mean Fitness: 0.06596649	Min Fitness: 0.05689232	QD Score: 16.95338844
[020500/100000]	Cells: 265  Coverage: 0.10108948%		Max Fitness: 0.07757086	Mean Fitness: 0.06597133	Min Fitness: 0.05560326	QD Score: 17.48240194
[021000/100000]	Cells: 270  Coverage: 0.10299683%		Max Fitness: 0.07757086	Mean Fitness: 0.06600313	Min Fitness: 0.05560326	QD Score: 17.82084413
[021500/100000]	Cells: 272  Coverage: 0.10375977%		Max Fitness: 0.07757086	Mean Fitness: 0.06597335	Min Fitness: 0.05560326	QD Score: 17.94475066
[022000/100000]	Cells: 277  Coverage: 0.10566711%		Max Fitness: 0.07757086	Mean Fitness: 0.06594685	Min Fitness: 0.05560326	QD Score: 18.26727755
[022500/100000]	Cells: 281  Coverage: 0.10719299%		Max Fitness: 0.07757086	Mean Fitness: 0.06593226	Min Fitness: 0.05560326	QD Score: 18.52696622
[023000/100000]	Cells: 283  Coverage: 0.10795593%		Max Fitness: 0.07757086	Mean Fitness: 0.06589641	Min Fitness: 0.05560326	QD Score: 18.64868417
[023500/100000]	Cells: 287  Coverage: 0.10948181%		Max Fitness: 0.07757086	Mean Fitness: 0.06584680	Min Fitness: 0.05560326	QD Score: 18.89803299
[024000/100000]	Cells: 291  Coverage: 0.11100769%		Max Fitness: 0.07757086	Mean Fitness: 0.06582725	Min Fitness: 0.05560326	QD Score: 19.15572892
[024500/100000]	Cells: 295  Coverage: 0.11253357%		Max Fitness: 0.07757086	Mean Fitness: 0.06581522	Min Fitness: 0.05560326	QD Score: 19.41549067
[025000/100000]	Cells: 298  Coverage: 0.11367798%		Max Fitness: 0.07757086	Mean Fitness: 0.06581654	Min Fitness: 0.05560326	QD Score: 19.61333013
[025500/100000]	Cells: 302  Coverage: 0.11520386%		Max Fitness: 0.07757086	Mean Fitness: 0.06580577	Min Fitness: 0.05560326	QD Score: 19.87334298
[026000/100000]	Cells: 308  Coverage: 0.11749268%		Max Fitness: 0.07757086	Mean Fitness: 0.06579219	Min Fitness: 0.05560326	QD Score: 20.26399403
[026500/100000]	Cells: 313  Coverage: 0.11940002%		Max Fitness: 0.07757086	Mean Fitness: 0.06581430	Min Fitness: 0.05560326	QD Score: 20.59987707
[027000/100000]	Cells: 317  Coverage: 0.12092590%		Max Fitness: 0.07757086	Mean Fitness: 0.06577965	Min Fitness: 0.05560326	QD Score: 20.85215051
[027500/100000]	Cells: 319  Coverage: 0.12168884%		Max Fitness: 0.07757086	Mean Fitness: 0.06576275	Min Fitness: 0.05560326	QD Score: 20.97831868
[028000/100000]	Cells: 324  Coverage: 0.12359619%		Max Fitness: 0.07757086	Mean Fitness: 0.06573303	Min Fitness: 0.05560326	QD Score: 21.29750142
[028500/100000]	Cells: 324  Coverage: 0.12359619%		Max Fitness: 0.07757086	Mean Fitness: 0.06574114	Min Fitness: 0.05560326	QD Score: 21.30012798
[029000/100000]	Cells: 327  Coverage: 0.12474060%		Max Fitness: 0.07757086	Mean Fitness: 0.06570286	Min Fitness: 0.05560326	QD Score: 21.48483468
[029500/100000]	Cells: 329  Coverage: 0.12550354%		Max Fitness: 0.07757086	Mean Fitness: 0.06573648	Min Fitness: 0.05560326	QD Score: 21.62730032
[030000/100000]	Cells: 334  Coverage: 0.12741089%		Max Fitness: 0.07757086	Mean Fitness: 0.06572125	Min Fitness: 0.05560326	QD Score: 21.95089621
[030500/100000]	Cells: 340  Coverage: 0.12969971%		Max Fitness: 0.07757086	Mean Fitness: 0.06571075	Min Fitness: 0.05560326	QD Score: 22.34165437
[031000/100000]	Cells: 342  Coverage: 0.13046265%		Max Fitness: 0.07757086	Mean Fitness: 0.06571138	Min Fitness: 0.05560326	QD Score: 22.47329367
[031500/100000]	Cells: 346  Coverage: 0.13198853%		Max Fitness: 0.07757086	Mean Fitness: 0.06572415	Min Fitness: 0.05560326	QD Score: 22.74055532
[032000/100000]	Cells: 347  Coverage: 0.13237000%		Max Fitness: 0.07757086	Mean Fitness: 0.06571389	Min Fitness: 0.05560326	QD Score: 22.80271975
[032500/100000]	Cells: 349  Coverage: 0.13313293%		Max Fitness: 0.07757086	Mean Fitness: 0.06572002	Min Fitness: 0.05560326	QD Score: 22.93628557
[033000/100000]	Cells: 355  Coverage: 0.13542175%		Max Fitness: 0.07757086	Mean Fitness: 0.06570294	Min Fitness: 0.05560326	QD Score: 23.32454247
[033500/100000]	Cells: 357  Coverage: 0.13618469%		Max Fitness: 0.07757086	Mean Fitness: 0.06572795	Min Fitness: 0.05560326	QD Score: 23.46487753
[034000/100000]	Cells: 358  Coverage: 0.13656616%		Max Fitness: 0.07757086	Mean Fitness: 0.06573578	Min Fitness: 0.05560326	QD Score: 23.53341079
[034500/100000]	Cells: 361  Coverage: 0.13771057%		Max Fitness: 0.07757086	Mean Fitness: 0.06570192	Min Fitness: 0.05560326	QD Score: 23.71839412
[035000/100000]	Cells: 366  Coverage: 0.13961792%		Max Fitness: 0.07757086	Mean Fitness: 0.06562166	Min Fitness: 0.05520003	QD Score: 24.01752775
[035500/100000]	Cells: 369  Coverage: 0.14076233%		Max Fitness: 0.07757086	Mean Fitness: 0.06564304	Min Fitness: 0.05520003	QD Score: 24.22228188
[036000/100000]	Cells: 376  Coverage: 0.14343262%		Max Fitness: 0.07757086	Mean Fitness: 0.06559164	Min Fitness: 0.05520003	QD Score: 24.66245554
[036500/100000]	Cells: 380  Coverage: 0.14495850%		Max Fitness: 0.07757086	Mean Fitness: 0.06561467	Min Fitness: 0.05520003	QD Score: 24.93357396
[037000/100000]	Cells: 383  Coverage: 0.14610291%		Max Fitness: 0.07757086	Mean Fitness: 0.06557356	Min Fitness: 0.05520003	QD Score: 25.11467213
[037500/100000]	Cells: 384  Coverage: 0.14648438%		Max Fitness: 0.07757086	Mean Fitness: 0.06557918	Min Fitness: 0.05520003	QD Score: 25.18240684
[038000/100000]	Cells: 391  Coverage: 0.14915466%		Max Fitness: 0.07757086	Mean Fitness: 0.06554962	Min Fitness: 0.05520003	QD Score: 25.62990136
[038500/100000]	Cells: 395  Coverage: 0.15068054%		Max Fitness: 0.07757086	Mean Fitness: 0.06554051	Min Fitness: 0.05520003	QD Score: 25.88850085
[039000/100000]	Cells: 395  Coverage: 0.15068054%		Max Fitness: 0.07757086	Mean Fitness: 0.06557937	Min Fitness: 0.05520003	QD Score: 25.90384945
[039500/100000]	Cells: 401  Coverage: 0.15296936%		Max Fitness: 0.07757086	Mean Fitness: 0.06562803	Min Fitness: 0.05520003	QD Score: 26.31684024
[040000/100000]	Cells: 404  Coverage: 0.15411377%		Max Fitness: 0.07757086	Mean Fitness: 0.06565869	Min Fitness: 0.05520003	QD Score: 26.52611034
[040500/100000]	Cells: 406  Coverage: 0.15487671%		Max Fitness: 0.07757086	Mean Fitness: 0.06567847	Min Fitness: 0.05520003	QD Score: 26.66545879
[041000/100000]	Cells: 409  Coverage: 0.15602112%		Max Fitness: 0.07757086	Mean Fitness: 0.06567921	Min Fitness: 0.05520003	QD Score: 26.86279583
[041500/100000]	Cells: 413  Coverage: 0.15754700%		Max Fitness: 0.07757086	Mean Fitness: 0.06570998	Min Fitness: 0.05520003	QD Score: 27.13821971
[042000/100000]	Cells: 413  Coverage: 0.15754700%		Max Fitness: 0.07757086	Mean Fitness: 0.06573632	Min Fitness: 0.05520003	QD Score: 27.14909833
[042500/100000]	Cells: 413  Coverage: 0.15754700%		Max Fitness: 0.07757086	Mean Fitness: 0.06574698	Min Fitness: 0.05520003	QD Score: 27.15350275
[043000/100000]	Cells: 417  Coverage: 0.15907288%		Max Fitness: 0.07757086	Mean Fitness: 0.06574349	Min Fitness: 0.05520003	QD Score: 27.41503412
[043500/100000]	Cells: 418  Coverage: 0.15945435%		Max Fitness: 0.07757086	Mean Fitness: 0.06572669	Min Fitness: 0.05520003	QD Score: 27.47375599
[044000/100000]	Cells: 422  Coverage: 0.16098022%		Max Fitness: 0.07757086	Mean Fitness: 0.06574391	Min Fitness: 0.05560326	QD Score: 27.74392925
[044500/100000]	Cells: 424  Coverage: 0.16174316%		Max Fitness: 0.07757086	Mean Fitness: 0.06575081	Min Fitness: 0.05560326	QD Score: 27.87834143
[045000/100000]	Cells: 430  Coverage: 0.16403198%		Max Fitness: 0.07757086	Mean Fitness: 0.06576381	Min Fitness: 0.05560326	QD Score: 28.27843619
[045500/100000]	Cells: 430  Coverage: 0.16403198%		Max Fitness: 0.07757086	Mean Fitness: 0.06576959	Min Fitness: 0.05560326	QD Score: 28.28092164
[046000/100000]	Cells: 431  Coverage: 0.16441345%		Max Fitness: 0.07757086	Mean Fitness: 0.06577603	Min Fitness: 0.05560326	QD Score: 28.34946767
[046500/100000]	Cells: 431  Coverage: 0.16441345%		Max Fitness: 0.07757086	Mean Fitness: 0.06578012	Min Fitness: 0.05560326	QD Score: 28.35122962
[047000/100000]	Cells: 435  Coverage: 0.16593933%		Max Fitness: 0.07757086	Mean Fitness: 0.06574754	Min Fitness: 0.05560326	QD Score: 28.60017933
[047500/100000]	Cells: 437  Coverage: 0.16670227%		Max Fitness: 0.07757086	Mean Fitness: 0.06577490	Min Fitness: 0.05560326	QD Score: 28.74362932
[048000/100000]	Cells: 437  Coverage: 0.16670227%		Max Fitness: 0.07757086	Mean Fitness: 0.06577720	Min Fitness: 0.05560326	QD Score: 28.74463826
[048500/100000]	Cells: 437  Coverage: 0.16670227%		Max Fitness: 0.07757086	Mean Fitness: 0.06578352	Min Fitness: 0.05560326	QD Score: 28.74739863
[049000/100000]	Cells: 440  Coverage: 0.16784668%		Max Fitness: 0.07757086	Mean Fitness: 0.06577842	Min Fitness: 0.05560326	QD Score: 28.94250563
[049500/100000]	Cells: 445  Coverage: 0.16975403%		Max Fitness: 0.07757086	Mean Fitness: 0.06576372	Min Fitness: 0.05560326	QD Score: 29.26485626
[050000/100000]	Cells: 446  Coverage: 0.17013550%		Max Fitness: 0.07757086	Mean Fitness: 0.06575258	Min Fitness: 0.05560326	QD Score: 29.32564919
[050500/100000]	Cells: 448  Coverage: 0.17089844%		Max Fitness: 0.07757086	Mean Fitness: 0.06573765	Min Fitness: 0.05560326	QD Score: 29.45046736
[051000/100000]	Cells: 451  Coverage: 0.17204285%		Max Fitness: 0.07757086	Mean Fitness: 0.06571847	Min Fitness: 0.05560326	QD Score: 29.63903208
[051500/100000]	Cells: 454  Coverage: 0.17318726%		Max Fitness: 0.07757086	Mean Fitness: 0.06572515	Min Fitness: 0.05560326	QD Score: 29.83921715
[052000/100000]	Cells: 454  Coverage: 0.17318726%		Max Fitness: 0.07757086	Mean Fitness: 0.06573860	Min Fitness: 0.05560326	QD Score: 29.84532648
[052500/100000]	Cells: 456  Coverage: 0.17395020%		Max Fitness: 0.07757086	Mean Fitness: 0.06574396	Min Fitness: 0.05560326	QD Score: 29.97924679
[053000/100000]	Cells: 459  Coverage: 0.17509460%		Max Fitness: 0.07757086	Mean Fitness: 0.06570368	Min Fitness: 0.05560326	QD Score: 30.15799118
[053500/100000]	Cells: 460  Coverage: 0.17547607%		Max Fitness: 0.07757086	Mean Fitness: 0.06570084	Min Fitness: 0.05560326	QD Score: 30.22238656
[054000/100000]	Cells: 463  Coverage: 0.17662048%		Max Fitness: 0.07757086	Mean Fitness: 0.06569695	Min Fitness: 0.05560326	QD Score: 30.41768581
[054500/100000]	Cells: 465  Coverage: 0.17738342%		Max Fitness: 0.07757086	Mean Fitness: 0.06572886	Min Fitness: 0.05560326	QD Score: 30.56392062
[055000/100000]	Cells: 467  Coverage: 0.17814636%		Max Fitness: 0.07757086	Mean Fitness: 0.06577745	Min Fitness: 0.05560326	QD Score: 30.71807035
[055500/100000]	Cells: 473  Coverage: 0.18043518%		Max Fitness: 0.07757086	Mean Fitness: 0.06577710	Min Fitness: 0.05560326	QD Score: 31.11256944
[056000/100000]	Cells: 475  Coverage: 0.18119812%		Max Fitness: 0.07757086	Mean Fitness: 0.06574941	Min Fitness: 0.05560326	QD Score: 31.23097080
[056500/100000]	Cells: 482  Coverage: 0.18386841%		Max Fitness: 0.07757086	Mean Fitness: 0.06571280	Min Fitness: 0.05350815	QD Score: 31.67356986
[057000/100000]	Cells: 485  Coverage: 0.18501282%		Max Fitness: 0.07757086	Mean Fitness: 0.06573146	Min Fitness: 0.05350815	QD Score: 31.87975926
[057500/100000]	Cells: 488  Coverage: 0.18615723%		Max Fitness: 0.07757086	Mean Fitness: 0.06573198	Min Fitness: 0.05350815	QD Score: 32.07720537
[058000/100000]	Cells: 490  Coverage: 0.18692017%		Max Fitness: 0.07757086	Mean Fitness: 0.06572590	Min Fitness: 0.05350815	QD Score: 32.20568918
[058500/100000]	Cells: 493  Coverage: 0.18806458%		Max Fitness: 0.07757086	Mean Fitness: 0.06572231	Min Fitness: 0.05350815	QD Score: 32.40109909
[059000/100000]	Cells: 494  Coverage: 0.18844604%		Max Fitness: 0.07757086	Mean Fitness: 0.06575555	Min Fitness: 0.05350815	QD Score: 32.48324348
[059500/100000]	Cells: 499  Coverage: 0.19035339%		Max Fitness: 0.07757086	Mean Fitness: 0.06570814	Min Fitness: 0.05350815	QD Score: 32.78836129
[060000/100000]	Cells: 502  Coverage: 0.19149780%		Max Fitness: 0.07757086	Mean Fitness: 0.06571625	Min Fitness: 0.05350815	QD Score: 32.98955902
[060500/100000]	Cells: 504  Coverage: 0.19226074%		Max Fitness: 0.07757086	Mean Fitness: 0.06573111	Min Fitness: 0.05350815	QD Score: 33.12848169
[061000/100000]	Cells: 510  Coverage: 0.19454956%		Max Fitness: 0.07757086	Mean Fitness: 0.06572049	Min Fitness: 0.05350815	QD Score: 33.51745099
[061500/100000]	Cells: 512  Coverage: 0.19531250%		Max Fitness: 0.07757086	Mean Fitness: 0.06571149	Min Fitness: 0.05350815	QD Score: 33.64428256
[062000/100000]	Cells: 512  Coverage: 0.19531250%		Max Fitness: 0.07757086	Mean Fitness: 0.06571191	Min Fitness: 0.05350815	QD Score: 33.64449790
[062500/100000]	Cells: 514  Coverage: 0.19607544%		Max Fitness: 0.07757086	Mean Fitness: 0.06569358	Min Fitness: 0.05350815	QD Score: 33.76650061
[063000/100000]	Cells: 514  Coverage: 0.19607544%		Max Fitness: 0.07757086	Mean Fitness: 0.06570119	Min Fitness: 0.05350815	QD Score: 33.77041000
[063500/100000]	Cells: 515  Coverage: 0.19645691%		Max Fitness: 0.07757086	Mean Fitness: 0.06575116	Min Fitness: 0.05350815	QD Score: 33.86184834
[064000/100000]	Cells: 517  Coverage: 0.19721985%		Max Fitness: 0.07757086	Mean Fitness: 0.06574164	Min Fitness: 0.05350815	QD Score: 33.98843044
[064500/100000]	Cells: 519  Coverage: 0.19798279%		Max Fitness: 0.07757086	Mean Fitness: 0.06574083	Min Fitness: 0.05350815	QD Score: 34.11949216
[065000/100000]	Cells: 519  Coverage: 0.19798279%		Max Fitness: 0.07757086	Mean Fitness: 0.06574171	Min Fitness: 0.05350815	QD Score: 34.11994656
[065500/100000]	Cells: 521  Coverage: 0.19874573%		Max Fitness: 0.07757086	Mean Fitness: 0.06573665	Min Fitness: 0.05350815	QD Score: 34.24879249
[066000/100000]	Cells: 522  Coverage: 0.19912720%		Max Fitness: 0.07757086	Mean Fitness: 0.06575212	Min Fitness: 0.05350815	QD Score: 34.32260634
[066500/100000]	Cells: 525  Coverage: 0.20027161%		Max Fitness: 0.07757086	Mean Fitness: 0.06572474	Min Fitness: 0.05350815	QD Score: 34.50548846
[067000/100000]	Cells: 527  Coverage: 0.20103455%		Max Fitness: 0.07757086	Mean Fitness: 0.06572603	Min Fitness: 0.05350815	QD Score: 34.63761940
[067500/100000]	Cells: 528  Coverage: 0.20141602%		Max Fitness: 0.07757086	Mean Fitness: 0.06575705	Min Fitness: 0.05350815	QD Score: 34.71972411
[068000/100000]	Cells: 532  Coverage: 0.20294189%		Max Fitness: 0.07757086	Mean Fitness: 0.06573019	Min Fitness: 0.05350815	QD Score: 34.96846270
[068500/100000]	Cells: 533  Coverage: 0.20332336%		Max Fitness: 0.07757086	Mean Fitness: 0.06574207	Min Fitness: 0.05350815	QD Score: 35.04052355
[069000/100000]	Cells: 535  Coverage: 0.20408630%		Max Fitness: 0.07757086	Mean Fitness: 0.06571994	Min Fitness: 0.05350815	QD Score: 35.16016854
[069500/100000]	Cells: 539  Coverage: 0.20561218%		Max Fitness: 0.07757086	Mean Fitness: 0.06571398	Min Fitness: 0.05350815	QD Score: 35.41983744
[070000/100000]	Cells: 541  Coverage: 0.20637512%		Max Fitness: 0.07757086	Mean Fitness: 0.06571302	Min Fitness: 0.05350815	QD Score: 35.55074164
[070500/100000]	Cells: 544  Coverage: 0.20751953%		Max Fitness: 0.07757086	Mean Fitness: 0.06570410	Min Fitness: 0.05350815	QD Score: 35.74302819
[071000/100000]	Cells: 547  Coverage: 0.20866394%		Max Fitness: 0.07757086	Mean Fitness: 0.06571647	Min Fitness: 0.05350815	QD Score: 35.94691147
[071500/100000]	Cells: 548  Coverage: 0.20904541%		Max Fitness: 0.07757086	Mean Fitness: 0.06573017	Min Fitness: 0.05350815	QD Score: 36.02013538
[072000/100000]	Cells: 549  Coverage: 0.20942688%		Max Fitness: 0.07757086	Mean Fitness: 0.06574000	Min Fitness: 0.05350815	QD Score: 36.09126042
[072500/100000]	Cells: 549  Coverage: 0.20942688%		Max Fitness: 0.07757086	Mean Fitness: 0.06574000	Min Fitness: 0.05350815	QD Score: 36.09126042
[073000/100000]	Cells: 555  Coverage: 0.21171570%		Max Fitness: 0.07757086	Mean Fitness: 0.06572224	Min Fitness: 0.05350815	QD Score: 36.47584254
[073500/100000]	Cells: 558  Coverage: 0.21286011%		Max Fitness: 0.07757086	Mean Fitness: 0.06571123	Min Fitness: 0.05350815	QD Score: 36.66686513
[074000/100000]	Cells: 562  Coverage: 0.21438599%		Max Fitness: 0.07757086	Mean Fitness: 0.06569457	Min Fitness: 0.05350815	QD Score: 36.92034964
[074500/100000]	Cells: 564  Coverage: 0.21514893%		Max Fitness: 0.07757086	Mean Fitness: 0.06570552	Min Fitness: 0.05350815	QD Score: 37.05791483
[075000/100000]	Cells: 567  Coverage: 0.21629333%		Max Fitness: 0.07757086	Mean Fitness: 0.06570064	Min Fitness: 0.05350815	QD Score: 37.25226293
[075500/100000]	Cells: 569  Coverage: 0.21705627%		Max Fitness: 0.07757086	Mean Fitness: 0.06568537	Min Fitness: 0.05350815	QD Score: 37.37497321
[076000/100000]	Cells: 570  Coverage: 0.21743774%		Max Fitness: 0.07757086	Mean Fitness: 0.06569586	Min Fitness: 0.05350815	QD Score: 37.44663846
[076500/100000]	Cells: 572  Coverage: 0.21820068%		Max Fitness: 0.07757086	Mean Fitness: 0.06571007	Min Fitness: 0.05350815	QD Score: 37.58616110
[077000/100000]	Cells: 572  Coverage: 0.21820068%		Max Fitness: 0.07757086	Mean Fitness: 0.06572424	Min Fitness: 0.05350815	QD Score: 37.59426299
[077500/100000]	Cells: 575  Coverage: 0.21934509%		Max Fitness: 0.07757086	Mean Fitness: 0.06570691	Min Fitness: 0.05350815	QD Score: 37.78147098
[078000/100000]	Cells: 576  Coverage: 0.21972656%		Max Fitness: 0.07757086	Mean Fitness: 0.06569973	Min Fitness: 0.05350815	QD Score: 37.84304664
[078500/100000]	Cells: 578  Coverage: 0.22048950%		Max Fitness: 0.07757086	Mean Fitness: 0.06568491	Min Fitness: 0.05350815	QD Score: 37.96587723
[079000/100000]	Cells: 580  Coverage: 0.22125244%		Max Fitness: 0.07757086	Mean Fitness: 0.06569829	Min Fitness: 0.05350815	QD Score: 38.10500664
[079500/100000]	Cells: 580  Coverage: 0.22125244%		Max Fitness: 0.07757086	Mean Fitness: 0.06572506	Min Fitness: 0.05350815	QD Score: 38.12053543
[080000/100000]	Cells: 582  Coverage: 0.22201538%		Max Fitness: 0.07757086	Mean Fitness: 0.06573811	Min Fitness: 0.05350815	QD Score: 38.25958081
[080500/100000]	Cells: 584  Coverage: 0.22277832%		Max Fitness: 0.07757086	Mean Fitness: 0.06573126	Min Fitness: 0.05350815	QD Score: 38.38705866
[081000/100000]	Cells: 585  Coverage: 0.22315979%		Max Fitness: 0.07757086	Mean Fitness: 0.06574098	Min Fitness: 0.05350815	QD Score: 38.45847122
[081500/100000]	Cells: 586  Coverage: 0.22354126%		Max Fitness: 0.07757086	Mean Fitness: 0.06572821	Min Fitness: 0.05350815	QD Score: 38.51672984
[082000/100000]	Cells: 586  Coverage: 0.22354126%		Max Fitness: 0.07757086	Mean Fitness: 0.06573006	Min Fitness: 0.05350815	QD Score: 38.51781655
[082500/100000]	Cells: 586  Coverage: 0.22354126%		Max Fitness: 0.07757086	Mean Fitness: 0.06573131	Min Fitness: 0.05350815	QD Score: 38.51854570
[083000/100000]	Cells: 588  Coverage: 0.22430420%		Max Fitness: 0.07757086	Mean Fitness: 0.06575537	Min Fitness: 0.05350815	QD Score: 38.66415784
[083500/100000]	Cells: 589  Coverage: 0.22468567%		Max Fitness: 0.07757086	Mean Fitness: 0.06576981	Min Fitness: 0.05350815	QD Score: 38.73841975
